"","name","date","project","email_count","svn_count","watches","votes","jira_count","jira_type","jira_priority"
"7207","pg_t5",7,"team7",46,3,0,0,0,0,0
"7208","pg_t5",8,"team7",54,7,0,0,0,0,0
"7209","pg_t5",8,"team7",54,15,0,0,0,0,0
"7210","pg_t5",8,"team7",54,5,0,0,0,0,0
"7211","pg_t5",8,"team7",54,4,0,0,0,0,0
"7212","pg_t5",8,"team7",54,2,0,0,0,0,0
"7213","pg_t5",8,"team7",54,11,0,0,0,0,0
"7214","pg_t5",8,"team7",54,32,0,0,0,0,0
"7215","pg_t5",8,"team7",54,2,0,0,0,0,0
"7216","pg_t5",8,"team7",54,5,0,0,0,0,0
"7217","pg_t5",9,"team7",53,3,0,0,0,0,0
"7218","pg_t5",9,"team7",53,4,0,0,0,0,0
"7219","pg_t5",9,"team7",53,5,0,0,0,0,0
"7220","pg_t5",9,"team7",53,38,0,0,0,0,0
"7221","pg_t5",9,"team7",53,3,0,0,0,0,0
"7222","pg_t5",9,"team7",53,16,0,0,0,0,0
"7223","pg_t5",9,"team7",53,10,0,0,0,0,0
"7224","pg_t5",10,"team7",47,5,0,0,0,0,0
"7225","pg_t5",10,"team7",47,7,0,0,0,0,0
"7226","pg_t5",10,"team7",47,14,0,0,0,0,0
"7227","pg_t5",11,"team7",55,4,0,0,0,0,0
"7228","pg_t5",11,"team7",55,12,0,0,0,0,0
"7229","pg_t5",11,"team7",55,10,0,0,0,0,0
"7230","pg_t5",12,"team7",59,24,0,0,0,0,0
"7231","pg_t5",12,"team7",59,11,0,0,0,0,0
"7232","pg_t5",12,"team7",59,38,0,0,0,0,0
"7233","pg_t5",12,"team7",59,4,0,0,0,0,0
"7234","pg_t5",12,"team7",59,4,0,0,0,0,0
"7235","pg_t5",12,"team7",59,3,0,0,0,0,0
"7236","pg_t5",13,"team7",73,4,0,0,0,0,0
"7237","pg_t5",13,"team7",73,7,0,0,0,0,0
"7238","pg_t5",13,"team7",73,4,0,0,0,0,0
"7239","pg_t5",13,"team7",73,15,0,0,0,0,0
"7240","pg_t5",13,"team7",73,3,0,0,0,0,0
"7241","pg_t5",14,"team7",67,13,0,0,0,0,0
"7242","pg_t5",14,"team7",67,5,0,0,0,0,0
"7243","pg_t5",14,"team7",67,6,0,0,0,0,0
"7244","pg_t5",14,"team7",67,5,0,0,0,0,0
"7245","pg_t5",14,"team7",67,25,0,0,0,0,0
"7246","pg_t5",14,"team7",67,3,0,0,0,0,0
"7247","pg_t5",14,"team7",67,7,0,0,0,0,0
"7248","pg_t5",14,"team7",67,11,0,0,0,0,0
"7249","pg_t5",14,"team7",67,5,0,0,0,0,0
"7250","pg_t5",14,"team7",67,5,0,0,0,0,0
"7251","pg_t5",15,"team7",60,2,0,0,0,0,0
"7252","pg_t5",15,"team7",60,10,0,0,0,0,0
"7253","pg_t5",15,"team7",60,6,0,0,0,0,0
"7254","pg_t5",16,"team7",50,60,0,0,0,0,0
"7255","pg_t5",16,"team7",50,5,0,0,0,0,0
"7256","pg_t5",16,"team7",50,3,0,0,0,0,0
"7257","pg_t5",16,"team7",50,6,0,0,0,0,0
"7258","pg_t5",16,"team7",50,4,0,0,0,0,0
"7259","pg_t5",16,"team7",50,3,0,0,0,0,0
"7260","pg_t5",17,"team7",59,5,0,0,0,0,0
"7261","pg_t5",17,"team7",59,4,0,0,0,0,0
"7262","pg_t5",17,"team7",59,6,0,0,0,0,0
"7263","pg_t5",17,"team7",59,3,0,0,0,0,0
"7264","pg_t5",17,"team7",59,15,0,0,0,0,0
"7265","pg_t5",17,"team7",59,22,0,0,0,0,0
"7266","pg_t5",17,"team7",59,2,0,0,0,0,0
"7267","pg_t5",17,"team7",59,24,0,0,0,0,0
"7268","pg_t5",17,"team7",59,3,0,0,0,0,0
"7269","pg_t5",18,"team7",98,23,0,0,0,0,0
"7270","pg_t5",18,"team7",98,5,0,0,0,0,0
"7271","pg_t5",18,"team7",98,5,0,0,0,0,0
"7272","pg_t5",18,"team7",98,4,0,0,0,0,0
"7273","pg_t5",18,"team7",98,9,0,0,0,0,0
"7274","pg_t5",19,"team7",62,30,0,0,0,0,0
"7275","pg_t5",19,"team7",62,3,0,0,0,0,0
"7276","pg_t5",19,"team7",62,14,0,0,0,0,0
"7277","pg_t5",19,"team7",62,2,0,0,0,0,0
"7278","pg_t5",19,"team7",62,9,0,0,0,0,0
"7279","pg_t5",19,"team7",62,2,0,0,0,0,0
"7280","pg_t5",19,"team7",62,20,0,0,0,0,0
"7281","pg_t5",20,"team7",62,8,0,0,0,0,0
"7282","pg_t5",20,"team7",62,6,0,0,0,0,0
"7283","pg_t5",20,"team7",62,8,0,0,0,0,0
"7284","pg_t5",20,"team7",62,8,0,0,0,0,0
"7285","pg_t5",20,"team7",62,4,0,0,0,0,0
"7286","pg_t5",20,"team7",62,3,0,0,0,0,0
"7287","pg_t5",20,"team7",62,3,0,0,0,0,0
"7288","pg_t5",20,"team7",62,8,0,0,0,0,0
"7289","pg_t5",20,"team7",62,17,0,0,0,0,0
"7290","pg_t5",21,"team7",48,3,0,0,0,0,0
"7291","pg_t5",21,"team7",48,4,0,0,0,0,0
"7292","pg_t5",21,"team7",48,11,0,0,0,0,0
"7293","pg_t5",21,"team7",48,6,0,0,0,0,0
"7294","pg_t5",21,"team7",48,5,0,0,0,0,0
"7295","pg_t5",21,"team7",48,6,0,0,0,0,0
"7296","pg_t5",21,"team7",48,9,0,0,0,0,0
"7297","pg_t5",21,"team7",48,9,0,0,0,0,0
"7298","pg_t5",21,"team7",48,7,0,0,0,0,0
"7299","pg_t5",22,"team7",65,19,0,0,0,0,0
"7300","pg_t5",22,"team7",65,3,0,0,0,0,0
"7301","pg_t5",22,"team7",65,3,0,0,0,0,0
"7302","pg_t5",22,"team7",65,3,0,0,0,0,0
"7303","pg_t5",22,"team7",65,12,0,0,0,0,0
"7304","pg_t5",22,"team7",65,3,0,0,0,0,0
"7305","pg_t5",23,"team7",59,2,0,0,0,0,0
"7306","pg_t5",23,"team7",59,41,0,0,0,0,0
"7307","pg_t5",23,"team7",59,5,0,0,0,0,0
"7308","pg_t5",23,"team7",59,19,0,0,0,0,0
"7309","pg_t5",23,"team7",59,5,0,0,0,0,0
"7310","pg_t5",23,"team7",59,4,0,0,0,0,0
"7311","pg_t5",23,"team7",59,7,0,0,0,0,0
"7312","pg_t5",23,"team7",59,2,0,0,0,0,0
"7313","pg_t5",23,"team7",59,19,0,0,0,0,0
"7314","pg_t5",23,"team7",59,5,0,0,0,0,0
"7315","pg_t5",24,"team7",47,4,0,0,0,0,0
"7316","pg_t5",24,"team7",47,2,0,0,0,0,0
"7317","pg_t5",24,"team7",47,3,0,0,0,0,0
"7318","pg_t5",24,"team7",47,7,0,0,0,0,0
"7319","pg_t5",24,"team7",47,10,0,0,0,0,0
"7320","pg_t5",24,"team7",47,127,0,0,0,0,0
"7321","pg_t5",24,"team7",47,2,0,0,0,0,0
"7322","pg_t5",24,"team7",47,2,0,0,0,0,0
"7323","pg_t5",24,"team7",47,3,0,0,0,0,0
"7324","pg_t5",24,"team7",47,5,0,0,0,0,0
"7325","pg_t5",24,"team7",47,7,0,0,0,0,0
"7326","pg_t5",24,"team7",47,17,0,0,0,0,0
"7327","pg_t5",25,"team7",63,3,0,0,0,0,0
"7328","pg_t5",25,"team7",63,3,0,0,0,0,0
"7329","pg_t5",25,"team7",63,5,0,0,0,0,0
"7330","pg_t5",25,"team7",63,5,0,0,0,0,0
"7331","pg_t5",25,"team7",63,11,0,0,0,0,0
"7332","pg_t5",25,"team7",63,12,0,0,0,0,0
"7333","pg_t5",25,"team7",63,2,0,0,0,0,0
"7334","pg_t5",25,"team7",63,10,0,0,0,0,0
"7335","pg_t5",25,"team7",63,3,0,0,0,0,0
"7336","pg_t5",25,"team7",63,3,0,0,0,0,0
"7337","pg_t5",25,"team7",63,3,0,0,0,0,0
"7338","pg_t5",26,"team7",54,2,0,0,0,0,0
"7339","pg_t5",26,"team7",54,7,0,0,0,0,0
"7340","pg_t5",26,"team7",54,3,0,0,0,0,0
"7341","pg_t5",27,"team7",49,6,0,0,0,0,0
"7342","pg_t5",27,"team7",49,8,0,0,0,0,0
"7343","pg_t5",27,"team7",49,8,0,0,0,0,0
"7344","pg_t5",27,"team7",49,5,0,0,0,0,0
"7345","pg_t5",28,"team7",49,12,0,0,0,0,0
"7346","pg_t5",28,"team7",49,6,0,0,0,0,0
"7347","pg_t5",28,"team7",49,5,0,0,0,0,0
"7348","pg_t5",28,"team7",49,5,0,0,0,0,0
"7349","pg_t5",28,"team7",49,10,0,0,0,0,0
"7350","pg_t5",28,"team7",49,6,0,0,0,0,0
"7351","pg_t5",28,"team7",49,11,0,0,0,0,0
"7352","pg_t5",28,"team7",49,3,0,0,0,0,0
"7353","pg_t5",29,"team7",58,2,0,0,0,0,0
"7354","pg_t5",29,"team7",58,4,0,0,0,0,0
"7355","pg_t5",29,"team7",58,2,0,0,0,0,0
"7356","pg_t5",29,"team7",58,13,0,0,0,0,0
"7357","pg_t5",29,"team7",58,4,0,0,0,0,0
"7358","pg_t5",29,"team7",58,3,0,0,0,0,0
"7359","pg_t5",30,"team7",65,3,3,0,1,1,4
"7360","pg_t5",30,"team7",65,8,3,0,1,1,4
"7361","pg_t5",30,"team7",65,4,3,0,1,1,4
"7362","pg_t5",30,"team7",65,4,3,0,1,1,4
"7363","pg_t5",30,"team7",65,3,3,0,1,1,4
"7364","pg_t5",30,"team7",65,3,3,0,1,1,4
"7365","pg_t5",30,"team7",65,2,3,0,1,1,4
"7366","pg_t5",31,"team7",28,11,0,0,0,0,0
"7367","pg_t5",31,"team7",28,27,0,0,0,0,0
"7368","pg_t5",31,"team7",28,4,0,0,0,0,0
"7369","pg_t5",31,"team7",28,28,0,0,0,0,0
"7370","pg_t5",31,"team7",28,6,0,0,0,0,0
"7371","pg_t6",1,"team7",43,6,0,0,0,0,0
"7372","pg_t6",2,"team7",51,3,0,0,0,0,0
"7373","pg_t6",3,"team7",71,0,9,0,3,5,4
"7374","pg_t6",4,"team7",66,3,0,0,0,0,0
"7375","pg_t6",5,"team7",50,0,0,0,0,0,0
"7376","pg_t6",6,"team7",60,3,0,0,0,0,0
"7377","pg_t6",7,"team7",72,0,1,0,1,1,4
"7378","pg_t6",8,"team7",72,0,3,0,1,1,4
"7379","pg_t6",9,"team7",28,0,2,0,2,1,4
"7380","pg_t6",10,"team7",27,0,0,0,0,0,0
"7381","pg_t6",11,"team7",61,2,2,0,1,1,4
"7382","pg_t6",11,"team7",61,6,2,0,1,1,4
"7383","pg_t6",12,"team7",52,0,0,0,0,0,0
"7384","pg_t6",13,"team7",63,0,1,0,1,4,1
"7385","pg_t6",14,"team7",51,6,0,0,0,0,0
"7386","pg_t6",15,"team7",64,0,1,0,1,1,4
"7387","pg_t6",16,"team7",57,2,3,0,2,1,4
"7388","pg_t6",17,"team7",46,3,1,0,1,0,4
"7389","pg_t6",18,"team7",69,2,0,0,0,0,0
"7390","pg_t6",18,"team7",69,2,0,0,0,0,0
"7391","pg_t6",19,"team7",70,0,0,0,0,0,0
"7392","pg_t6",20,"team7",88,0,3,0,2,1,4
"7393","pg_t6",21,"team7",49,0,2,0,1,1,4
"7394","pg_t6",22,"team7",112,2,0,0,0,0,0
"7395","pg_t6",23,"team7",63,2,1,0,3,1,5
"7396","pg_t6",24,"team7",31,2,6,0,2,1,4
"7397","pg_t6",25,"team7",45,0,0,0,0,0,0
"7398","pg_t6",26,"team7",46,0,4,1,1,4,4
"7399","pg_t6",27,"team7",45,0,0,0,0,0,0
"7400","pg_t6",28,"team7",41,3,0,0,0,0,0
"7401","pg_t6",29,"team7",71,0,2,0,1,1,4
"7402","pg_t6",30,"team7",45,0,2,0,1,1,4
"7403","pg_t6",31,"team7",9,2,10,0,3,1,4
"7404","pg_t7",1,"team7",22,0,0,0,0,0,0
"7405","pg_t7",2,"team7",37,0,0,0,0,0,0
"7406","pg_t7",3,"team7",53,0,0,0,0,0,0
"7407","pg_t7",4,"team7",23,0,0,0,0,0,0
"7408","pg_t7",5,"team7",31,24,0,0,0,0,0
"7409","pg_t7",5,"team7",31,4,0,0,0,0,0
"7410","pg_t7",6,"team7",23,0,0,0,0,0,0
"7411","pg_t7",7,"team7",28,0,0,0,0,0,0
"7412","pg_t7",8,"team7",11,0,0,0,0,0,0
"7413","pg_t7",9,"team7",24,0,0,0,0,0,0
"7414","pg_t7",10,"team7",21,0,0,0,0,0,0
"7415","pg_t7",11,"team7",36,0,0,0,0,0,0
"7416","pg_t7",12,"team7",32,0,0,0,0,0,0
"7417","pg_t7",13,"team7",30,3,0,0,0,0,0
"7418","pg_t7",14,"team7",20,0,0,0,0,0,0
"7419","pg_t7",15,"team7",36,0,0,0,0,0,0
"7420","pg_t7",16,"team7",42,0,0,0,0,0,0
"7421","pg_t7",17,"team7",15,0,0,0,0,0,0
"7422","pg_t7",18,"team7",33,0,0,0,0,0,0
"7423","pg_t7",19,"team7",26,4,0,0,0,0,0
"7424","pg_t7",20,"team7",40,0,0,0,0,0,0
"7425","pg_t7",21,"team7",34,4,0,0,0,0,0
"7426","pg_t7",22,"team7",54,0,0,0,0,0,0
"7427","pg_t7",23,"team7",60,0,0,0,0,0,0
"7428","pg_t7",24,"team7",39,0,0,0,0,0,0
"7429","pg_t7",25,"team7",34,4,0,0,0,0,0
"7430","pg_t7",26,"team7",48,5,0,0,0,0,0
"7431","pg_t7",27,"team7",13,3,6,0,2,1,4
"7432","pg_t7",27,"team7",13,4,6,0,2,1,4
"7433","pg_t7",28,"team7",47,0,0,0,0,0,0
"7434","pg_t7",29,"team7",28,0,0,0,0,0,0
"7435","pg_t7",30,"team7",23,0,0,0,0,0,0
"7436","pg_t7",31,"team7",8,0,0,0,0,0,0
"7437","pg_t8",1,"team7",42,8,0,0,0,0,0
"7438","pg_t8",1,"team7",42,4,0,0,0,0,0
"7439","pg_t8",1,"team7",42,2,0,0,0,0,0
"7440","pg_t8",1,"team7",42,18,0,0,0,0,0
"7441","pg_t8",1,"team7",42,3,0,0,0,0,0
"7442","pg_t8",2,"team7",45,3,0,0,0,0,0
"7443","pg_t8",2,"team7",45,6,0,0,0,0,0
"7444","pg_t8",2,"team7",45,9,0,0,0,0,0
"7445","pg_t8",2,"team7",45,3,0,0,0,0,0
"7446","pg_t8",2,"team7",45,4,0,0,0,0,0
"7447","pg_t8",2,"team7",45,3,0,0,0,0,0
"7448","pg_t8",3,"team7",73,5,0,0,0,0,0
"7449","pg_t8",3,"team7",73,3,0,0,0,0,0
"7450","pg_t8",3,"team7",73,2,0,0,0,0,0
"7451","pg_t8",3,"team7",73,31,0,0,0,0,0
"7452","pg_t8",3,"team7",73,4,0,0,0,0,0
"7453","pg_t8",3,"team7",73,3,0,0,0,0,0
"7454","pg_t8",4,"team7",60,7,0,0,0,0,0
"7455","pg_t8",4,"team7",60,24,0,0,0,0,0
"7456","pg_t8",4,"team7",60,3,0,0,0,0,0
"7457","pg_t8",4,"team7",60,3,0,0,0,0,0
"7458","pg_t8",4,"team7",60,7,0,0,0,0,0
"7459","pg_t8",4,"team7",60,3,0,0,0,0,0
"7460","pg_t8",5,"team7",52,3,0,0,0,0,0
"7461","pg_t8",5,"team7",52,23,0,0,0,0,0
"7462","pg_t8",5,"team7",52,4,0,0,0,0,0
"7463","pg_t8",5,"team7",52,5,0,0,0,0,0
"7464","pg_t8",5,"team7",52,4,0,0,0,0,0
"7465","pg_t8",5,"team7",52,3,0,0,0,0,0
"7466","pg_t8",5,"team7",52,5,0,0,0,0,0
"7467","pg_t8",5,"team7",52,9,0,0,0,0,0
"7468","pg_t8",5,"team7",52,76,0,0,0,0,0
"7469","pg_t8",5,"team7",52,3,0,0,0,0,0
"7470","pg_t8",6,"team7",40,3,0,0,0,0,0
"7471","pg_t8",6,"team7",40,5,0,0,0,0,0
"7472","pg_t8",6,"team7",40,7,0,0,0,0,0
"7473","pg_t8",6,"team7",40,41,0,0,0,0,0
"7474","pg_t8",6,"team7",40,13,0,0,0,0,0
"7475","pg_t8",6,"team7",40,21,0,0,0,0,0
"7476","pg_t8",6,"team7",40,4,0,0,0,0,0
"7477","pg_t8",7,"team7",41,3,0,0,0,0,0
"7478","pg_t8",7,"team7",41,62,0,0,0,0,0
"7479","pg_t8",8,"team7",60,3,0,0,0,0,0
"7480","pg_t8",8,"team7",60,55,0,0,0,0,0
"7481","pg_t8",8,"team7",60,3,0,0,0,0,0
"7482","pg_t8",9,"team7",44,3,0,0,0,0,0
"7483","pg_t8",9,"team7",44,3,0,0,0,0,0
"7484","pg_t8",9,"team7",44,5,0,0,0,0,0
"7485","pg_t8",10,"team7",41,22,0,0,0,0,0
"7486","pg_t8",10,"team7",41,3,0,0,0,0,0
"7487","pg_t8",10,"team7",41,4,0,0,0,0,0
"7488","pg_t8",10,"team7",41,3,0,0,0,0,0
"7489","pg_t8",10,"team7",41,3,0,0,0,0,0
"7490","pg_t8",10,"team7",41,11,0,0,0,0,0
"7491","pg_t8",10,"team7",41,9,0,0,0,0,0
"7492","pg_t8",10,"team7",41,6,0,0,0,0,0
"7493","pg_t8",10,"team7",41,9,0,0,0,0,0
"7494","pg_t8",10,"team7",41,5,0,0,0,0,0
"7495","pg_t8",10,"team7",41,4,0,0,0,0,0
"7496","pg_t8",11,"team7",49,7,0,0,0,0,0
"7497","pg_t8",11,"team7",49,5,0,0,0,0,0
"7498","pg_t8",11,"team7",49,4,0,0,0,0,0
"7499","pg_t8",11,"team7",49,3,0,0,0,0,0
"7500","pg_t8",11,"team7",49,3,0,0,0,0,0
"7501","pg_t8",11,"team7",49,11,0,0,0,0,0
"7502","pg_t8",12,"team7",34,13,0,0,0,0,0
"7503","pg_t8",13,"team7",23,8,0,0,0,0,0
"7504","pg_t8",13,"team7",23,11,0,0,0,0,0
"7505","pg_t8",13,"team7",23,3,0,0,0,0,0
"7506","pg_t8",13,"team7",23,6,0,0,0,0,0
"7507","pg_t8",14,"team7",33,6,0,0,0,0,0
"7508","pg_t8",14,"team7",33,11,0,0,0,0,0
"7509","pg_t8",14,"team7",33,6,0,0,0,0,0
"7510","pg_t8",14,"team7",33,4,0,0,0,0,0
"7511","pg_t8",14,"team7",33,9,0,0,0,0,0
"7512","pg_t8",14,"team7",33,6,0,0,0,0,0
"7513","pg_t8",14,"team7",33,3,0,0,0,0,0
"7514","pg_t8",15,"team7",47,6,0,0,0,0,0
"7515","pg_t8",15,"team7",47,8,0,0,0,0,0
"7516","pg_t8",15,"team7",47,3,0,0,0,0,0
"7517","pg_t8",15,"team7",47,11,0,0,0,0,0
"7518","pg_t8",15,"team7",47,6,0,0,0,0,0
"7519","pg_t8",16,"team7",63,6,0,0,0,0,0
"7520","pg_t8",16,"team7",63,27,0,0,0,0,0
"7521","pg_t8",16,"team7",63,12,0,0,0,0,0
"7522","pg_t8",16,"team7",63,3,0,0,0,0,0
"7523","pg_t8",16,"team7",63,3,0,0,0,0,0
"7524","pg_t8",16,"team7",63,9,0,0,0,0,0
"7525","pg_t8",16,"team7",63,4,0,0,0,0,0
"7526","pg_t8",17,"team7",44,23,0,0,0,0,0
"7527","pg_t8",17,"team7",44,9,0,0,0,0,0
"7528","pg_t8",17,"team7",44,3,0,0,0,0,0
"7529","pg_t8",17,"team7",44,7,0,0,0,0,0
"7530","pg_t8",17,"team7",44,4,0,0,0,0,0
"7531","pg_t8",17,"team7",44,3,0,0,0,0,0
"7532","pg_t8",17,"team7",44,5,0,0,0,0,0
"7533","pg_t8",18,"team7",64,3,0,0,0,0,0
"7534","pg_t8",18,"team7",64,13,0,0,0,0,0
"7535","pg_t8",18,"team7",64,29,0,0,0,0,0
"7536","pg_t8",18,"team7",64,6,0,0,0,0,0
"7537","pg_t8",18,"team7",64,3,0,0,0,0,0
"7538","pg_t8",18,"team7",64,13,0,0,0,0,0
"7539","pg_t8",18,"team7",64,10,0,0,0,0,0
"7540","pg_t8",18,"team7",64,6,0,0,0,0,0
"7541","pg_t8",19,"team7",32,9,0,0,0,0,0
"7542","pg_t8",19,"team7",32,3,0,0,0,0,0
"7543","pg_t8",19,"team7",32,14,0,0,0,0,0
"7544","pg_t8",19,"team7",32,5,0,0,0,0,0
"7545","pg_t8",19,"team7",32,3,0,0,0,0,0
"7546","pg_t8",19,"team7",32,4,0,0,0,0,0
"7547","pg_t8",19,"team7",32,6,0,0,0,0,0
"7548","pg_t8",19,"team7",32,3,0,0,0,0,0
"7549","pg_t8",19,"team7",32,8,0,0,0,0,0
"7550","pg_t8",19,"team7",32,3,0,0,0,0,0
"7551","pg_t8",19,"team7",32,3,0,0,0,0,0
"7552","pg_t8",20,"team7",51,7,0,0,0,0,0
"7553","pg_t8",20,"team7",51,2,0,0,0,0,0
"7554","pg_t8",20,"team7",51,2,0,0,0,0,0
"7555","pg_t8",20,"team7",51,3,0,0,0,0,0
"7556","pg_t8",20,"team7",51,7,0,0,0,0,0
"7557","pg_t8",20,"team7",51,4,0,0,0,0,0
"7558","pg_t8",20,"team7",51,4,0,0,0,0,0
"7559","pg_t8",21,"team7",39,3,0,0,0,0,0
"7560","pg_t8",21,"team7",39,3,0,0,0,0,0
"7561","pg_t8",21,"team7",39,3,0,0,0,0,0
"7562","pg_t8",21,"team7",39,15,0,0,0,0,0
"7563","pg_t8",21,"team7",39,3,0,0,0,0,0
"7564","pg_t8",22,"team7",42,3,0,0,0,0,0
"7565","pg_t8",22,"team7",42,7,0,0,0,0,0
"7566","pg_t8",22,"team7",42,8,0,0,0,0,0
"7567","pg_t8",22,"team7",42,2,0,0,0,0,0
"7568","pg_t8",23,"team7",64,4,1,0,1,0,4
"7569","pg_t8",23,"team7",64,9,1,0,1,0,4
"7570","pg_t8",24,"team7",60,8,1,0,1,1,4
"7571","pg_t8",24,"team7",60,3,1,0,1,1,4
"7572","pg_t8",24,"team7",60,7,1,0,1,1,4
"7573","pg_t8",24,"team7",60,7,1,0,1,1,4
"7574","pg_t8",25,"team7",50,7,0,0,0,0,0
"7575","pg_t8",25,"team7",50,5,0,0,0,0,0
"7576","pg_t8",25,"team7",50,3,0,0,0,0,0
"7577","pg_t8",25,"team7",50,179,0,0,0,0,0
"7578","pg_t8",26,"team7",62,4,3,0,1,0,4
"7579","pg_t8",26,"team7",62,5,3,0,1,0,4
"7580","pg_t8",26,"team7",62,4,3,0,1,0,4
"7581","pg_t8",26,"team7",62,3,3,0,1,0,4
"7582","pg_t8",26,"team7",62,9,3,0,1,0,4
"7583","pg_t8",26,"team7",62,2,3,0,1,0,4
"7584","pg_t8",26,"team7",62,8,3,0,1,0,4
"7585","pg_t8",27,"team7",41,5,6,0,3,1,4
"7586","pg_t8",27,"team7",41,20,6,0,3,1,4
"7587","pg_t8",27,"team7",41,4,6,0,3,1,4
"7588","pg_t8",27,"team7",41,26,6,0,3,1,4
"7589","pg_t8",28,"team7",37,3,0,0,0,0,0
"7590","pg_t8",28,"team7",37,6,0,0,0,0,0
"7591","pg_t8",28,"team7",37,6,0,0,0,0,0
"7592","pg_t8",28,"team7",37,16,0,0,0,0,0
"7593","pg_t8",28,"team7",37,3,0,0,0,0,0
"7594","pg_t8",28,"team7",37,5,0,0,0,0,0
"7595","pg_t8",29,"team7",30,5,0,0,0,0,0
"7596","pg_t8",29,"team7",30,19,0,0,0,0,0
"7597","pg_t8",29,"team7",30,3,0,0,0,0,0
"7598","pg_t8",29,"team7",30,9,0,0,0,0,0
"7599","pg_t8",29,"team7",30,6,0,0,0,0,0
"7600","pg_t8",29,"team7",30,82,0,0,0,0,0
"7601","pg_t8",29,"team7",30,3,0,0,0,0,0
"7602","pg_t8",29,"team7",30,3,0,0,0,0,0
"7603","pg_t8",30,"team7",63,4,2,0,1,1,4
"7604","pg_t8",30,"team7",63,3,2,0,1,1,4
"7605","pg_t8",30,"team7",63,3,2,0,1,1,4
"7606","pg_t8",30,"team7",63,4,2,0,1,1,4
"7607","pg_t8",30,"team7",63,5,2,0,1,1,4
"7608","pg_t8",30,"team7",63,6,2,0,1,1,4
"7609","pg_t8",30,"team7",63,28,2,0,1,1,4
"7610","pg_t8",31,"team7",36,7,1,0,1,0,4
"7611","pg_t8",31,"team7",36,72,1,0,1,0,4
"7612","pg_t8",31,"team7",36,8,1,0,1,0,4
"7613","pg_t9",1,"team7",96,0,0,0,0,0,0
"7614","pg_t9",2,"team7",97,3,0,0,0,0,0
"7615","pg_t9",2,"team7",97,3,0,0,0,0,0
"7616","pg_t9",3,"team7",112,0,0,0,0,0,0
"7617","pg_t9",4,"team7",114,3,0,0,0,0,0
"7618","pg_t9",5,"team7",97,0,0,0,0,0,0
"7619","pg_t9",6,"team7",86,3,0,0,0,0,0
"7620","pg_t9",7,"team7",85,0,0,0,0,0,0
"7621","pg_t9",8,"team7",82,0,0,0,0,0,0
"7622","pg_t9",9,"team7",83,3,0,0,0,0,0
"7623","pg_t9",9,"team7",83,3,0,0,0,0,0
"7624","pg_t9",10,"team7",60,0,2,0,1,0,4
"7625","pg_t9",11,"team7",57,0,0,0,0,0,0
"7626","pg_t9",12,"team7",55,0,0,0,0,0,0
"7627","pg_t9",13,"team7",51,0,0,0,0,0,0
"7628","pg_t9",14,"team7",81,5,0,0,0,0,0
"7629","pg_t9",15,"team7",53,0,0,0,0,0,0
"7630","pg_t9",16,"team7",86,0,0,0,0,0,0
"7631","pg_t9",17,"team7",75,0,0,0,0,0,0
"7632","pg_t9",18,"team7",100,4,0,0,0,0,0
"7633","pg_t9",19,"team7",87,0,0,0,0,0,0
"7634","pg_t9",20,"team7",108,7,0,0,0,0,0
"7635","pg_t9",20,"team7",108,3,0,0,0,0,0
"7636","pg_t9",21,"team7",111,3,0,0,0,0,0
"7637","pg_t9",22,"team7",83,2,0,0,0,0,0
"7638","pg_t9",23,"team7",120,0,3,0,1,4,4
"7639","pg_t9",24,"team7",110,0,0,0,0,0,0
"7640","pg_t9",25,"team7",131,0,0,0,0,0,0
"7641","pg_t9",26,"team7",63,0,0,0,0,0,0
"7642","pg_t9",27,"team7",116,3,0,0,0,0,0
"7643","pg_t9",27,"team7",116,5,0,0,0,0,0
"7644","pg_t9",28,"team7",87,0,0,0,0,0,0
"7645","pg_t9",29,"team7",88,0,0,0,0,0,0
"7646","pg_t9",30,"team7",57,0,2,0,1,1,4
"7647","pg_t9",31,"team7",61,4,0,0,0,0,0
"7648","yn_t1",1,"team4",4,0,0,0,0,0,0
"7649","yn_t1",2,"team4",4,4,0,0,0,0,0
"7650","yn_t1",2,"team4",4,14,0,0,0,0,0
"7651","yn_t1",3,"team4",15,5,0,0,0,0,0
"7652","yn_t1",3,"team4",15,54,0,0,0,0,0
"7653","yn_t1",4,"team4",20,7,0,0,0,0,0
"7654","yn_t1",4,"team4",20,7,0,0,0,0,0
"7655","yn_t1",4,"team4",20,5,0,0,0,0,0
"7656","yn_t1",5,"team4",2,13,0,0,0,0,0
"7657","yn_t1",6,"team4",10,13,0,0,0,0,0
"7658","yn_t1",6,"team4",10,5,0,0,0,0,0
"7659","yn_t1",6,"team4",10,12,0,0,0,0,0
"7660","yn_t1",7,"team4",24,5,0,0,0,0,0
"7661","yn_t1",7,"team4",24,29,0,0,0,0,0
"7662","yn_t1",7,"team4",24,152,0,0,0,0,0
"7663","yn_t1",7,"team4",24,5,0,0,0,0,0
"7664","yn_t1",7,"team4",24,4,0,0,0,0,0
"7665","yn_t1",8,"team4",12,7,0,0,0,0,0
"7666","yn_t1",8,"team4",12,9,0,0,0,0,0
"7667","yn_t1",8,"team4",12,5,0,0,0,0,0
"7668","yn_t1",8,"team4",12,5,0,0,0,0,0
"7669","yn_t1",8,"team4",12,30,0,0,0,0,0
"7670","yn_t1",9,"team4",30,7,0,0,0,0,0
"7671","yn_t1",9,"team4",30,13,0,0,0,0,0
